25.0,70.0,24.0
25.0,68.0,24.0
25.0,70.0,24.0
25.0,74.0,24.0
25.0,75.0,24.0
25.0,75.0,24.0
25.0,77.0,24.0
25.0,78.0,24.0
25.0,79.0,24.0
25.0,80.0,24.0
25.0,81.0,24.0
25.0,79.0,24.0
25.0,70.0,24.0
26.0,70.0,24.0
26.0,68.0,24.0
26.0,70.0,24.0
26.0,69.0,24.0
25.0,71.0,24.0
25.0,69.0,24.0
25.0,73.0,24.0
25.0,74.0,24.0
25.0,74.0,24.0
25.0,75.0,24.0
25.0,78.0,24.0
25.0,79.0,24.0
25.0,77.0,24.0
25.0,80.0,24.0
25.0,80.0,24.0
25.0,81.0,24.0
25.0,81.0,24.0
26.0,83.0,24.0
25.0,70.0,24.0
26.0,70.0,24.0
26.0,70.0,24.0
25.0,70.0,24.0
25.0,71.0,24.0
25.0,74.0,24.0
26.0,73.0,24.0
25.0,75.0,24.0
25.0,76.0,24.0
25.0,79.0,24.0
25.0,77.0,24.0
25.0,80.0,24.0
25.0,80.0,24.0
26.0,82.0,24.0
26.0,83.0,24.0
25.0,82.0,24.0
26.0,84.0,24.0
26.0,69.0,24.0
26.0,70.0,24.0
26.0,71.0,24.0
25.0,69.0,24.0
26.0,72.0,24.0
25.0,73.0,24.0
25.0,74.0,24.0
25.0,75.0,24.0
26.0,77.0,24.0
25.0,77.0,24.0
25.0,79.0,24.0
25.0,80.0,24.0
25.0,80.0,24.0
25.0,81.0,24.0
25.0,71.0,24.0
26.0,70.0,24.0
26.0,71.0,24.0
26.0,70.0,24.0
26.0,71.0,24.0
25.0,69.0,24.0
25.0,72.0,24.0
25.0,73.0,24.0
25.0,75.0,24.0
25.0,78.0,24.0
26.0,79.0,24.0
25.0,80.0,24.0
25.0,80.0,24.0
25.0,79.0,24.0
25.0,80.0,24.0
25.0,71.0,24.0
26.0,71.0,24.0
26.0,71.0,24.0
26.0,71.0,24.0
26.0,69.0,24.0
25.0,73.0,24.0
26.0,72.0,24.0
25.0,75.0,24.0
25.0,77.0,24.0
25.0,75.0,24.0
25.0,78.0,24.0
25.0,79.0,24.0
26.0,81.0,24.0
25.0,81.0,24.0
25.0,75.0,24.0
25.0,73.0,24.0
25.0,71.0,24.0
25.0,70.0,24.0
26.0,71.0,24.0
25.0,70.0,24.0
25.0,70.0,24.0
25.0,73.0,24.0
25.0,75.0,24.0
25.0,76.0,24.0
25.0,76.0,24.0
25.0,79.0,24.0
26.0,78.0,24.0
25.0,82.0,24.0
25.0,80.0,24.0
25.0,82.0,24.0
25.0,83.0,24.0
25.0,72.0,24.0
26.0,69.0,23.0
26.0,69.0,24.0
25.0,70.0,24.0
25.0,68.0,24.0
25.0,72.0,24.0
25.0,74.0,24.0
25.0,75.0,24.0
25.0,78.0,24.0
26.0,77.0,24.0
25.0,79.0,24.0
25.0,81.0,24.0
25.0,81.0,24.0
25.0,83.0,24.0
25.0,81.0,24.0
25.0,84.0,24.0
26.0,69.0,24.0
25.0,68.0,24.0
26.0,69.0,24.0
25.0,69.0,24.0
26.0,70.0,24.0
25.0,72.0,24.0
25.0,74.0,24.0
25.0,78.0,24.0
25.0,76.0,24.0
25.0,78.0,24.0
25.0,80.0,24.0
25.0,81.0,24.0
25.0,83.0,24.0
25.0,83.0,24.0
25.0,84.0,24.0
25.0,85.0,24.0
25.0,85.0,24.0
25.0,86.0,24.0
25.0,87.0,24.0
25.0,87.0,24.0
25.0,88.0,24.0
25.0,88.0,24.0
25.0,88.0,24.0
25.0,89.0,24.0
25.0,89.0,24.0
26.0,90.0,24.0
25.0,90.0,24.0
25.0,90.0,24.0
25.0,91.0,24.0
25.0,89.0,24.0
26.0,92.0,24.0
25.0,91.0,24.0
25.0,91.0,24.0
25.0,89.0,24.0
26.0,92.0,24.0
25.0,92.0,24.0
26.0,91.0,24.0
26.0,93.0,24.0
26.0,92.0,24.0
26.0,92.0,24.0
26.0,92.0,24.0
25.0,91.0,24.0
26.0,92.0,24.0
26.0,90.0,24.0
26.0,92.0,24.0
26.0,90.0,24.0
26.0,91.0,24.0
26.0,93.0,24.0
26.0,91.0,24.0
26.0,93.0,24.0
26.0,93.0,24.0
26.0,93.0,24.0
26.0,92.0,24.0
26.0,92.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,92.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,92.0,24.0
26.0,94.0,24.0
26.0,94.0,24.0
26.0,92.0,24.0
26.0,93.0,24.0
26.0,93.0,24.0
26.0,92.0,24.0
26.0,91.0,24.0
26.0,93.0,24.0
26.0,93.0,24.0
26.0,93.0,24.0
26.0,93.0,24.0
